41339072170,True,4.8765186558503634e-43,-117.80828094482422,35.34700012207031,5437602202
41340072170,True,4.8765186558503634e-43,-117.80828094482422,35.34700012207031,5437602202
41341072160,True,4.8765186558503634e-43,-117.80828094482422,35.34700012207031,5437603840
41342072170,True,4.8765186558503634e-43,-117.80828094482422,35.34700012207031,5437605478
41343072170,True,4.8765186558503634e-43,-117.80828094482422,35.34700012207031,5437607117
41344072170,True,4.8765186558503634e-43,-117.80828094482422,35.34700012207031,5437608755
41345072160,True,4.8765186558503634e-43,-117.80828094482422,35.34700012207031,5437610394
41346072170,True,4.8765186558503634e-43,-117.80828094482422,35.34699630737305,5437613670
41347072170,True,4.8765186558503634e-43,-117.80828094482422,35.34699630737305,5437613670
41348072170,True,4.8765186558503634e-43,-117.80828094482422,35.34699630737305,5437612032
41349072170,True,4.8765186558503634e-43,-117.80828857421875,35.34699630737305,5437613670
41350072170,True,4.8765186558503634e-43,-117.80828857421875,35.34699630737305,5437612032
41351072170,True,4.8765186558503634e-43,-117.80828857421875,35.34699630737305,5437615309
41352072170,True,4.8765186558503634e-43,-117.80828857421875,35.34699630737305,5437615309
41353072170,True,4.8765186558503634e-43,-117.80828094482422,35.34699630737305,5437605478
41354072160,True,4.8765186558503634e-43,-117.80828094482422,35.34699630737305,5437595648
41355072170,True,4.8765186558503634e-43,-117.80828094482422,35.34700012207031,5437592371
41356072160,True,4.8765186558503634e-43,-117.80828094482422,35.34700012207031,5437589094
41357072160,True,4.8765186558503634e-43,-117.80828094482422,35.34700012207031,5437585818
41358072170,True,4.8765186558503634e-43,-117.80828094482422,35.34700393676758,5437589094
41359072160,True,4.8765186558503634e-43,-117.80828094482422,35.34700393676758,5437587456
41360072170,True,4.8765186558503634e-43,-117.80828094482422,35.34700393676758,5437589094
41361072160,True,4.8765186558503634e-43,-117.80828094482422,35.34700393676758,5437589094
41362072170,True,4.8765186558503634e-43,-117.80828094482422,35.34700393676758,5437590733
41363072170,True,4.8765186558503634e-43,-117.80828094482422,35.34700393676758,5437592371
41364072170,True,4.8765186558503634e-43,-117.80828094482422,35.34700393676758,5437594010
41365072170,True,4.8765186558503634e-43,-117.80828094482422,35.34700393676758,5437594010
41366072160,False,4.8765186558503634e-43,-117.80828094482422,35.34700393676758,5437594010
41367072170,True,4.8765186558503634e-43,-117.80827331542969,35.34700393676758,5437592371
41368072170,True,4.8765186558503634e-43,-117.80827331542969,35.347007751464844,5437594010
41369072160,True,4.8765186558503634e-43,-117.80828094482422,35.347007751464844,5437597286
41370072160,True,4.8765186558503634e-43,-117.80828094482422,35.34700393676758,5437597286
41371072160,True,4.8765186558503634e-43,-117.80828094482422,35.34700393676758,5437597286
41372072170,True,4.8765186558503634e-43,-117.80828094482422,35.34700393676758,5437597286
41373072170,True,4.8765186558503634e-43,-117.80828094482422,35.347007751464844,5437597286
41374072170,True,4.8765186558503634e-43,-117.80828094482422,35.34700393676758,5437595648
41375072170,True,4.8765186558503634e-43,-117.80828094482422,35.34700393676758,5437595648
41376072170,True,4.8765186558503634e-43,-117.80828094482422,35.34700012207031,5437598925
41377072170,True,4.8765186558503634e-43,-117.80828857421875,35.34700012207031,5437598925
41378072170,True,4.8765186558503634e-43,-117.80828857421875,35.34699630737305,5437598925
41379072170,True,4.8765186558503634e-43,-117.80829620361328,35.34699630737305,5437597286
41380072170,True,4.8765186558503634e-43,-117.80829620361328,35.34699249267578,5437597286
41381072160,True,4.8765186558503634e-43,-117.80829620361328,35.34699249267578,5437600563
41382072170,True,4.8765186558503634e-43,-117.80829620361328,35.34699249267578,5437600563
41383072170,True,4.8765186558503634e-43,-117.80829620361328,35.346988677978516,5437602202
41384072170,True,4.8765186558503634e-43,-117.80829620361328,35.34698486328125,5437603840
41385072160,True,4.8765186558503634e-43,-117.80829620361328,35.346981048583984,5437605478
41386072170,True,4.8765186558503634e-43,-117.80829620361328,35.346981048583984,5437608755
41387072170,True,4.8765186558503634e-43,-117.80829620361328,35.346981048583984,5437612032
41388072170,True,4.8765186558503634e-43,-117.80830383300781,35.346981048583984,5437615309
41389072170,True,4.8765186558503634e-43,-117.80830383300781,35.346981048583984,5437613670
41390072160,True,4.8765186558503634e-43,-117.80830383300781,35.346981048583984,5437610394
41391072170,True,4.8765186558503634e-43,-117.80830383300781,35.346981048583984,5437612032
41392072170,True,4.8765186558503634e-43,-117.80830383300781,35.34697723388672,5437610394
41393072160,True,4.8765186558503634e-43,-117.80830383300781,35.34697723388672,5437610394
41394072160,True,4.8765186558503634e-43,-117.80830383300781,35.34697723388672,5437610394
41395072160,True,4.8765186558503634e-43,-117.80830383300781,35.34697723388672,5437608755
41396072170,True,4.8765186558503634e-43,-117.80830383300781,35.34697723388672,5437607117
41397072160,True,4.8765186558503634e-43,-117.80830383300781,35.34697723388672,5437605478
41398072170,False,4.8765186558503634e-43,-117.80830383300781,35.34697723388672,5437608755
41399072170,True,4.8765186558503634e-43,-117.80830383300781,35.34697723388672,5437612032
41400072170,True,4.8765186558503634e-43,-117.80830383300781,35.34697723388672,5437616947
41401072160,True,4.8765186558503634e-43,-117.80830383300781,35.34697723388672,5437618586
41402072170,True,4.8765186558503634e-43,-117.80830383300781,35.34697723388672,5437620224
41403072160,True,4.8765186558503634e-43,-117.80830383300781,35.34697723388672,5437623501
41404072170,True,4.8765186558503634e-43,-117.80830383300781,35.34697723388672,5437625139
41405072160,True,4.8765186558503634e-43,-117.80830383300781,35.34697723388672,5437626778
41406072170,True,4.8765186558503634e-43,-117.80830383300781,35.34697723388672,5437630054
41407072160,True,4.8765186558503634e-43,-117.80830383300781,35.34697723388672,5437630054
41408072170,True,4.8765186558503634e-43,-117.80830383300781,35.34697723388672,5437630054
41409072170,True,4.8765186558503634e-43,-117.80831146240234,35.34697723388672,5437630054
41410072160,True,4.8765186558503634e-43,-117.80831146240234,35.34697723388672,5437628416
41411072160,True,4.8765186558503634e-43,-117.80831146240234,35.34697723388672,5437615309
41412072160,True,4.8765186558503634e-43,-117.80831146240234,35.34697723388672,5437613670
41413072170,True,4.8765186558503634e-43,-117.80831146240234,35.34697723388672,5437615309
41414072160,True,4.8765186558503634e-43,-117.80831146240234,35.34697723388672,5437607117
41415072170,True,4.8765186558503634e-43,-117.80831146240234,35.34697723388672,5437608755
41416072170,True,4.8765186558503634e-43,-117.80831146240234,35.346981048583984,5437612032
41417072170,True,4.8765186558503634e-43,-117.80831146240234,35.346981048583984,5437615309
41418072160,True,4.8765186558503634e-43,-117.80831146240234,35.346981048583984,5437616947
41419072170,True,4.8765186558503634e-43,-117.80831146240234,35.346981048583984,5437618586
41420072170,True,4.8765186558503634e-43,-117.80831146240234,35.346981048583984,5437620224
41421072170,True,4.8765186558503634e-43,-117.80831146240234,35.346981048583984,5437621862
41422072170,True,4.8765186558503634e-43,-117.80831146240234,35.346981048583984,5437618586
41423072170,True,4.8765186558503634e-43,-117.80831146240234,35.346981048583984,5437618586
41424072170,True,4.8765186558503634e-43,-117.80831146240234,35.346981048583984,5437616947
41425072170,True,4.8765186558503634e-43,-117.80831146240234,35.346981048583984,5437618586
41426072160,True,4.8765186558503634e-43,-117.80831146240234,35.346981048583984,5437616947
41427072160,True,4.8765186558503634e-43,-117.80831146240234,35.34697723388672,5437620224
41428072170,True,4.8765186558503634e-43,-117.80831146240234,35.34697723388672,5437621862
41429072170,True,4.8765186558503634e-43,-117.80831146240234,35.34697723388672,5437623501
41430072170,False,4.8765186558503634e-43,-117.80831146240234,35.34697723388672,5437623501
41431072160,True,4.8765186558503634e-43,-117.80830383300781,35.34697723388672,5437623501
41432072170,True,4.8765186558503634e-43,-117.80830383300781,35.34697723388672,5437623501
41433072170,True,4.8765186558503634e-43,-117.80830383300781,35.34697723388672,5437621862
41434072160,True,4.8765186558503634e-43,-117.80830383300781,35.34697723388672,5437620224
41435072160,True,4.8765186558503634e-43,-117.80830383300781,35.34697723388672,5437620224
41436072160,True,4.8765186558503634e-43,-117.80830383300781,35.34697723388672,5437616947
41437072170,True,4.8765186558503634e-43,-117.80830383300781,35.34697723388672,5437616947
41438072170,True,4.8765186558503634e-43,-117.80830383300781,35.34697723388672,5437615309
41439072170,True,4.8765186558503634e-43,-117.80830383300781,35.346981048583984,5437618586
41440072170,True,4.8765186558503634e-43,-117.80830383300781,35.346981048583984,5437618586
41441072170,True,4.8765186558503634e-43,-117.80830383300781,35.346981048583984,5437620224
41442072170,True,4.8765186558503634e-43,-117.80830383300781,35.346981048583984,5437620224
41443072170,True,4.8765186558503634e-43,-117.80830383300781,35.346981048583984,5437621862
41444072170,True,4.8765186558503634e-43,-117.80830383300781,35.346981048583984,5437620224
41445072170,True,4.8765186558503634e-43,-117.80830383300781,35.34697723388672,5437620224
41446072170,True,4.8765186558503634e-43,-117.80830383300781,35.34697723388672,5437620224
41447072170,True,4.8765186558503634e-43,-117.80830383300781,35.34697341918945,5437623501
41448072170,True,4.8765186558503634e-43,-117.80831146240234,35.34696960449219,5437618586
41449072160,True,4.8765186558503634e-43,-117.80831146240234,35.34696960449219,5437616947
41450072170,True,4.8765186558503634e-43,-117.80831146240234,35.34696578979492,5437620224
41451072170,True,4.8765186558503634e-43,-117.80831146240234,35.34696578979492,5437620224
41452072170,True,4.8765186558503634e-43,-117.80831146240234,35.346961975097656,5437620224
41453072160,True,4.8765186558503634e-43,-117.80831146240234,35.346961975097656,5437618586
41454072170,True,4.8765186558503634e-43,-117.80831146240234,35.34695816040039,5437612032
41455072170,True,4.8765186558503634e-43,-117.80831146240234,35.34695816040039,5437608755
41456072170,True,4.8765186558503634e-43,-117.80831146240234,35.346954345703125,5437602202
41457072170,True,4.8765186558503634e-43,-117.80831146240234,35.346954345703125,5437597286
41458072160,True,4.8765186558503634e-43,-117.80831146240234,35.346954345703125,5437594010
41459072170,True,4.8765186558503634e-43,-117.80831909179688,35.34695053100586,5437592371
41460072170,True,4.8765186558503634e-43,-117.80831909179688,35.34695053100586,5437589094
41461072170,True,4.8765186558503634e-43,-117.80831909179688,35.34695053100586,5437584179
41462072160,False,4.8765186558503634e-43,-117.80831909179688,35.34695053100586,5437580902
41463072170,True,4.8765186558503634e-43,-117.80831146240234,35.346946716308594,5437580902
41464072170,True,4.8765186558503634e-43,-117.80831146240234,35.346946716308594,5437580902
41465072170,True,4.8765186558503634e-43,-117.80831146240234,35.346946716308594,5437580902
41466072170,True,4.8765186558503634e-43,-117.80831146240234,35.346946716308594,5437580902
41467072170,True,4.8765186558503634e-43,-117.80831146240234,35.346946716308594,5437584179
41468072160,True,4.8765186558503634e-43,-117.80831909179688,35.346946716308594,5437584179
41469072160,True,4.8765186558503634e-43,-117.80831909179688,35.346946716308594,5437579264
41470072170,True,4.8765186558503634e-43,-117.80831909179688,35.346946716308594,5437574349
41471072160,True,4.8765186558503634e-43,-117.80831909179688,35.346946716308594,5437574349
41472072170,True,4.8765186558503634e-43,-117.80831909179688,35.346946716308594,5437574349
41473072160,True,4.8765186558503634e-43,-117.80831909179688,35.346946716308594,5437574349
41474072170,True,4.8765186558503634e-43,-117.80831909179688,35.34695053100586,5437577626
41475072170,True,4.8765186558503634e-43,-117.80831909179688,35.34695053100586,5437580902
41476072170,True,4.8765186558503634e-43,-117.80831909179688,35.34695053100586,5437580902
41477072170,True,4.8765186558503634e-43,-117.80831909179688,35.34695053100586,5437580902
41478072170,True,4.8765186558503634e-43,-117.80831909179688,35.34695053100586,5437582541
41479072160,True,4.8765186558503634e-43,-117.80831909179688,35.34695053100586,5437577626
41480072170,True,4.8765186558503634e-43,-117.80831909179688,35.34695053100586,5437580902
41481072170,True,4.8765186558503634e-43,-117.80831909179688,35.34695053100586,5437584179
41482072160,True,4.8765186558503634e-43,-117.80831909179688,35.34695053100586,5437587456
41483072160,True,4.8765186558503634e-43,-117.80831909179688,35.34695053100586,5437595648
41484072170,True,4.8765186558503634e-43,-117.80831909179688,35.346954345703125,5437597286
41485072170,True,4.8765186558503634e-43,-117.80831909179688,35.34695053100586,5437608755
41486072170,True,4.8765186558503634e-43,-117.80831909179688,35.34695053100586,5437610394
41487072170,True,4.8765186558503634e-43,-117.80831909179688,35.34695053100586,5437615309
41488072170,True,4.8765186558503634e-43,-117.80831909179688,35.34695053100586,5437621862
41489072170,True,4.8765186558503634e-43,-117.8083267211914,35.34695053100586,5437626778
41490072160,True,4.8765186558503634e-43,-117.8083267211914,35.346954345703125,5437631693
41491072170,True,4.8765186558503634e-43,-117.8083267211914,35.346954345703125,5437639885
41492072170,True,4.8765186558503634e-43,-117.8083267211914,35.346954345703125,5437641523
41493072170,True,4.8765186558503634e-43,-117.8083267211914,35.346954345703125,5437643162
41494072170,False,4.8765186558503634e-43,-117.8083267211914,35.346954345703125,5437644800
41495072160,True,4.8765186558503634e-43,-117.8083267211914,35.346954345703125,5437648077
41496072160,True,4.8765186558503634e-43,-117.8083267211914,35.346954345703125,5437656269
41497072160,True,4.8765186558503634e-43,-117.8083267211914,35.346954345703125,5437662822
41498072170,True,4.8765186558503634e-43,-117.8083267211914,35.346954345703125,5437671014
41499072170,True,4.8765186558503634e-43,-117.8083267211914,35.346954345703125,5437674291
41500072170,True,4.8765186558503634e-43,-117.80833435058594,35.346954345703125,5437675930
41501072170,True,4.8765186558503634e-43,-117.80833435058594,35.346954345703125,5437675930
41502072170,True,4.8765186558503634e-43,-117.80833435058594,35.34695816040039,5437674291
